Date,Adj Close,Close,High,Low,Open
2024-03-22,0.2122106105089187,0.2122106105089187,0.2122106105089187,0.2109704762697219,0.2122106105089187
2024-03-23,0.2118714849154154,0.2118714849154154,0.21207277476787564,0.21097789208094272,0.2118714849154154
2024-03-24,0.2115323593219121,0.2115323593219121,0.21193493902683255,0.21098530789216358,0.2115323593219121
2024-03-25,0.2111932337284088,0.2111932337284088,0.2117971032857895,0.2109927237033844,0.2111932337284088
2024-03-26,0.2117746621370315,0.2117746621370315,0.2122015804052353,0.2117298245429992,0.2117746621370315
2024-03-27,0.2119093090295791,0.2119093090295791,0.2117971032857895,0.2113941311836242,0.2119093090295791
2024-03-28,0.2113941311836242,0.2113941311836242,0.2113941311836242,0.2113941311836242,0.2113941311836242
2024-03-29,0.2113941311836242,0.2113941311836242,0.2119542211294174,0.2111486494541168,0.2113941311836242
2024-03-30,0.21152097483475998,0.21152097483475998,0.2119093189636866,0.21127519508202866,0.21152097483475998
2024-03-31,0.21164781848589573,0.21164781848589573,0.2118644167979558,0.21140174070994053,0.21164781848589573
2024-04-01,0.2117746621370315,0.2117746621370315,0.211819514632225,0.2115282863378524,0.2117746621370315
2024-04-02,0.2115506529808044,0.2115506529808044,0.2113494575023651,0.2103934437036514,0.2115506529808044
2024-04-03,0.2104377150535583,0.2104377150535583,0.2107481658458709,0.2103049308061599,0.2104377150535583
2024-04-04,0.2104155719280243,0.2104155719280243,0.2111932337284088,0.211014986038208,0.2104155719280243
2024-04-05,0.211104080080986,0.211104080080986,0.211126372218132,0.2107481658458709,0.211104080080986
2024-04-06,0.2109854420026143,0.2109854420026143,0.21096330881118772,0.21060779690742487,0.2109854420026143
2024-04-07,0.2108668039242426,0.2108668039242426,0.21080024540424347,0.21046742796897883,0.2108668039242426
2024-04-08,0.2107481658458709,0.2107481658458709,0.2106371819972992,0.2103270590305328,0.2107481658458709
2024-04-09,0.2105263173580169,0.2105263173580169,0.2107481658458709,0.2104820013046264,0.2105263173580169
2024-04-10,0.2107259482145309,0.2107259482145309,0.2107259482145309,0.2107259482145309,0.2107259482145309
2024-04-11,0.2107259482145309,0.2107259482145309,0.2107259482145309,0.2107259482145309,0.2107259482145309
2024-04-12,0.2107259482145309,0.2107259482145309,0.2098856121301651,0.2096392065286636,0.2107259482145309
2024-04-13,0.2104018131891886,0.2104018131891886,0.20984158913294473,0.2095455725987752,0.2104018131891886
2024-04-14,0.2100776781638463,0.2100776781638463,0.20979756613572437,0.2094519386688868,0.2100776781638463
2024-04-15,0.209753543138504,0.209753543138504,0.209753543138504,0.2093583047389984,0.209753543138504
2024-04-16,0.2093583047389984,0.2093583047389984,0.2093583047389984,0.2086375802755355,0.2093583047389984
2024-04-17,0.2094460129737854,0.2094460129737854,0.2094460129737854,0.2087246924638748,0.2094460129737854
2024-04-18,0.208746463060379,0.208746463060379,0.2096436023712158,0.208790048956871,0.208746463060379
2024-04-19,0.2090956717729568,0.2090956717729568,0.2093583047389984,0.2088336646556854,0.2090956717729568
2024-04-20,0.20911753177642817,0.20911753177642817,0.20940948526064554,0.20889185865720108,0.20911753177642817
2024-04-21,0.20913939177989951,0.20913939177989951,0.20946066578229267,0.2089500526587168,0.20913939177989951
2024-04-22,0.2091612517833709,0.2091612517833709,0.2095118463039398,0.2090082466602325,0.2091612517833709
2024-04-23,0.2094021588563919,0.2094021588563919,0.2096436023712158,0.2092706859111786,0.2094021588563919
2024-04-24,0.2093144953250885,0.2093144953250885,0.2095337808132171,0.2093802392482757,0.2093144953250885
2024-04-25,0.2093802392482757,0.2093802392482757,0.209424078464508,0.2090737968683242,0.2093802392482757
2024-04-26,0.209424078464508,0.209424078464508,0.2099296599626541,0.2093144953250885,0.209424078464508
2024-04-27,0.2095705817143122,0.2095705817143122,0.2099076360464096,0.20935102303822833,0.2095705817143122
2024-04-28,0.2097170849641164,0.2097170849641164,0.2098856121301651,0.20938755075136817,0.2097170849641164
2024-04-29,0.2098635882139206,0.2098635882139206,0.2098635882139206,0.209424078464508,0.2098635882139206
2024-04-30,0.209951713681221,0.209951713681221,0.2099076360464096,0.2094021588563919,0.209951713681221
2024-05-01,0.2098635882139206,0.2098635882139206,0.2098635882139206,0.2098635882139206,0.2098635882139206
2024-05-02,0.2096436023712158,0.2096436023712158,0.2105706483125686,0.2095996737480163,0.2096436023712158
2024-05-03,0.2104377150535583,0.2104377150535583,0.2113986164331436,0.2104377150535583,0.2104377150535583
2024-05-04,0.21065240601698554,0.21065240601698554,0.2113450268904368,0.21061530212561283,0.21065240601698554
2024-05-05,0.21086709698041275,0.21086709698041275,0.21129143734772998,0.21079288919766737,0.21086709698041275
2024-05-06,0.21108178794384,0.21108178794384,0.2112378478050232,0.2109704762697219,0.21108178794384
2024-05-07,0.211104080080986,0.211104080080986,0.2112601697444915,0.2109259516000747,0.211104080080986
2024-05-08,0.211170956492424,0.211170956492424,0.2110372483730316,0.2107481658458709,0.211170956492424
2024-05-09,0.2109704762697219,0.2109704762697219,0.2111129760742187,0.2107703536748886,0.2109704762697219
2024-05-10,0.2113941311836242,0.2113941311836242,0.2115282863378524,0.2110461592674255,0.2113941311836242
2024-05-11,0.2113048781951268,0.2113048781951268,0.2115730593601862,0.21093202630678812,0.2113048781951268
2024-05-12,0.2112156252066294,0.2112156252066294,0.21161783238252,0.2108178933461507,0.2112156252066294
2024-05-13,0.211126372218132,0.211126372218132,0.2116626054048538,0.2107037603855133,0.211126372218132
2024-05-14,0.211438849568367,0.211438849568367,0.2123457789421081,0.2112824916839599,0.211438849568367
2024-05-15,0.2122015804052353,0.2122015804052353,0.2128112465143203,0.2124495506286621,0.2122015804052353
2024-05-16,0.2125624269247055,0.2125624269247055,0.2139037400484085,0.2134927362203598,0.2125624269247055
2024-05-17,0.2135383188724517,0.2135383188724517,0.213835135102272,0.213447168469429,0.2135383188724517
2024-05-18,0.21350793540477747,0.21350793540477747,0.21375900506973264,0.213447168469429,0.21350793540477747
2024-05-19,0.21347755193710322,0.21347755193710322,0.21368287503719327,0.213447168469429,0.21347755193710322
2024-05-20,0.213447168469429,0.213447168469429,0.2136067450046539,0.213447168469429,0.213447168469429
2024-05-21,0.2136067450046539,0.2136067450046539,0.2133561074733734,0.2130606174468994,0.2136067450046539
2024-05-22,0.2132196128368377,0.2132196128368377,0.2132196128368377,0.2132196128368377,0.2132196128368377
2024-05-23,0.2132196128368377,0.2132196128368377,0.2128565311431884,0.2120665907859802,0.2132196128368377
2024-05-24,0.2126754522323608,0.2126754522323608,0.2124495506286621,0.2119766771793365,0.2126754522323608
2024-05-25,0.21257007122039792,0.21257007122039792,0.21263810992240903,0.2120891908804575,0.21257007122039792
2024-05-26,0.212464690208435,0.212464690208435,0.21282666921615598,0.2122017045815785,0.212464690208435
2024-05-27,0.2123593091964721,0.2123593091964721,0.2130152285099029,0.2123142182826995,0.2123593091964721
2024-05-28,0.2130152285099029,0.2130152285099029,0.2133333384990692,0.2130152285099029,0.2130152285099029
2024-05-29,0.2131605297327041,0.2131605297327041,0.2131605297327041,0.2125398516654968,0.2131605297327041
2024-05-30,0.2126302272081375,0.2126302272081375,0.2128112465143203,0.2120665907859802,0.2126302272081375
2024-05-31,0.2126980721950531,0.2126980721950531,0.2128112465143203,0.2124947011470794,0.2126980721950531
2024-06-01,0.21265285710493723,0.21265285710493723,0.21272830665111536,0.2125097513198852,0.21265285710493723
2024-06-02,0.21260764201482138,0.21260764201482138,0.21264536678791043,0.212524801492691,0.21260764201482138
2024-06-03,0.2125624269247055,0.2125624269247055,0.2125624269247055,0.2125398516654968,0.2125624269247055
2024-06-04,0.2125624269247055,0.2125624269247055,0.2136523872613906,0.2127885967493057,0.2125624269247055
2024-06-05,0.2127885967493057,0.2127885967493057,0.2130606174468994,0.2128112465143203,0.2127885967493057
2024-06-06,0.2129698693752288,0.2129698693752288,0.2132196128368377,0.2128791809082031,0.2129698693752288
2024-06-07,0.2131287306547165,0.2131287306547165,0.2133561074733734,0.2129698693752288,0.2131287306547165
2024-06-08,0.2131817638874054,0.2131817638874054,0.21312168737252551,0.2126088639100392,0.2131817638874054
2024-06-09,0.2132347971200943,0.2132347971200943,0.2128872672716776,0.2122478584448496,0.2132347971200943
2024-06-10,0.2132878303527832,0.2132878303527832,0.2126528471708297,0.21188685297966,0.2132878303527832
2024-06-11,0.2119317501783371,0.2119317501783371,0.2120665907859802,0.2117746621370315,0.2119317501783371
2024-06-12,0.2119991481304168,0.2119991481304168,0.2122466266155243,0.2119991481304168,0.2119991481304168
2024-06-13,0.2120890766382217,0.2120890766382217,0.2126980721950531,0.2122691571712494,0.2120890766382217
2024-06-14,0.2125398516654968,0.2125398516654968,0.2125398516654968,0.2119991481304168,0.2125398516654968
2024-06-15,0.21235961715380347,0.21235961715380347,0.21235961715380347,0.2119991481304168,0.21235961715380347
2024-06-16,0.21217938264211011,0.21217938264211011,0.21217938264211011,0.2119991481304168,0.21217938264211011
2024-06-17,0.2119991481304168,0.2119991481304168,0.2119991481304168,0.2119991481304168,0.2119991481304168
2024-06-18,0.2119766771793365,0.2119766771793365,0.212336778640747,0.2120890766382217,0.2119766771793365
2024-06-19,0.2122241109609604,0.2122241109609604,0.2126076370477676,0.2122241109609604,0.2122241109609604
2024-06-20,0.2125850319862365,0.2125850319862365,0.2124947011470794,0.2123142182826995,0.2125850319862365
2024-06-21,0.2124044150114059,0.2124044150114059,0.2126528471708297,0.2120890766382217,0.2124044150114059
2024-06-22,0.21236684421698246,0.21236684421698246,0.21257755657037092,0.21209657688935593,0.21236684421698246
2024-06-23,0.21232927342255903,0.21232927342255903,0.21250226596991217,0.21210407714049018,0.21232927342255903
2024-06-24,0.2122917026281356,0.2122917026281356,0.2124269753694534,0.2121115773916244,0.2122917026281356
2024-06-25,0.2123593091964721,0.2123593091964721,0.2127659618854522,0.2123593091964721,0.2123593091964721
2024-06-26,0.2126754522323608,0.2126754522323608,0.2125398516654968,0.2121790945529937,0.2126754522323608
2024-06-27,0.2123142182826995,0.2123142182826995,0.2121115773916244,0.2118509262800216,0.2123142182826995
2024-06-28,0.2119991481304168,0.2119991481304168,0.2120890766382217,0.2118644118309021,0.2119991481304168
2024-06-29,0.2120291242996851,0.2120291242996851,0.21215661863485968,0.21190932393074033,0.2120291242996851
2024-06-30,0.2120591004689534,0.2120591004689534,0.21222416063149763,0.21195423603057856,0.2120591004689534
2024-07-01,0.2120890766382217,0.2120890766382217,0.2122917026281356,0.2119991481304168,0.2120890766382217
2024-07-02,0.2122917026281356,0.2122917026281356,0.2121655642986297,0.2118644118309021,0.2122917026281356
2024-07-03,0.2120216339826584,0.2120216339826584,0.2122015804052353,0.21188685297966,0.2120216339826584
2024-07-04,0.2121115773916244,0.2121115773916244,0.2125172615051269,0.2119093090295791,0.2121115773916244
2024-07-05,0.2124495506286621,0.2124495506286621,0.2126076370477676,0.2124495506286621,0.2124495506286621
2024-07-06,0.21243450542291004,0.21243450542291004,0.21253989636898038,0.21243450542291004,0.21243450542291004
2024-07-07,0.21241946021715796,0.21241946021715796,0.21247215569019312,0.21241946021715796,0.21241946021715796
2024-07-08,0.2124044150114059,0.2124044150114059,0.2124044150114059,0.2124044150114059,0.2124044150114059
2024-07-09,0.2124044150114059,0.2124044150114059,0.2125398516654968,0.2122691571712494,0.2124044150114059
2024-07-10,0.2125398516654968,0.2125398516654968,0.2128565311431884,0.2119991481304168,0.2125398516654968
2024-07-11,0.2128565311431884,0.2128565311431884,0.2135383188724517,0.2130924016237259,0.2128565311431884
2024-07-12,0.2132423520088195,0.2132423520088195,0.2145002037286758,0.2138579934835434,0.2132423520088195
2024-07-13,0.21358503897984815,0.21358503897984815,0.21443125605583185,0.2138579934835434,0.21358503897984815
2024-07-14,0.21392772595087683,0.21392772595087683,0.21436230838298792,0.2138579934835434,0.21392772595087683
2024-07-15,0.2142704129219055,0.2142704129219055,0.214293360710144,0.2138579934835434,0.2142704129219055
2024-07-16,0.2141786217689514,0.2141786217689514,0.2141786217689514,0.2136980444192886,0.2141786217689514
2024-07-17,0.2139723896980285,0.2139723896980285,0.2145462483167648,0.2139037400484085,0.2139723896980285
2024-07-18,0.2145462483167648,0.2145462483167648,0.2146844118833542,0.213949516415596,0.2145462483167648
2024-07-19,0.2143622785806656,0.2143622785806656,0.2143622785806656,0.213447168469429,0.2143622785806656
2024-07-20,0.21405724187692005,0.21405724187692005,0.21417133013407388,0.213447168469429,0.21405724187692005
2024-07-21,0.21375220517317453,0.21375220517317453,0.2139803816874822,0.213447168469429,0.21375220517317453
2024-07-22,0.213447168469429,0.213447168469429,0.2137894332408905,0.213447168469429,0.213447168469429
2024-07-23,0.2134562730789184,0.2134562730789184,0.2142704129219055,0.2136752158403396,0.2134562730789184
2024-07-24,0.2138122767210006,0.2138122767210006,0.2141419351100921,0.2139952927827835,0.2138122767210006
2024-07-25,0.2141327559947967,0.2141327559947967,0.2147766202688217,0.214128166437149,0.2141327559947967
2024-07-26,0.2145692557096481,0.2145692557096481,0.2150075286626815,0.2143622785806656,0.2145692557096481
2024-07-27,0.21465375522772467,0.21465375522772467,0.21537148455778748,0.21451577047506967,0.21465375522772467
2024-07-28,0.21473825474580124,0.21473825474580124,0.2157354404528935,0.21466926236947373,0.21473825474580124
2024-07-29,0.2148227542638778,0.2148227542638778,0.2160993963479995,0.2148227542638778,0.2148227542638778
2024-07-30,0.2156799435615539,0.2156799435615539,0.2166847288608551,0.2154940217733383,0.2156799435615539
2024-07-31,0.2164502143859863,0.2164502143859863,0.217864915728569,0.2166847288608551,0.2164502143859863
2024-08-01,0.2177700400352478,0.2177700400352478,0.2200946360826492,0.217864915728569,0.2177700400352478
2024-08-02,0.2189860790967941,0.2189860790967941,0.2228908985853195,0.2191060483455658,0.2189860790967941
2024-08-03,0.2201471924781799,0.2201471924781799,0.22448949515819547,0.22022717197736102,0.2201471924781799
2024-08-04,0.2213083058595657,0.2213083058595657,0.22608809173107142,0.22134829560915628,0.2213083058595657
2024-08-05,0.2224694192409515,0.2224694192409515,0.2276866883039474,0.2224694192409515,0.2224694192409515
2024-08-06,0.2261164486408233,0.2261164486408233,0.2256063222885131,0.2230400294065475,0.2261164486408233
2024-08-07,0.2236386090517044,0.2236386090517044,0.2238388210535049,0.2220495194196701,0.2236386090517044
2024-08-08,0.2225189208984375,0.2225189208984375,0.2242906838655471,0.2228908985853195,0.2225189208984375
2024-08-09,0.2236135900020599,0.2236135900020599,0.2267059683799743,0.2232641130685806,0.2236135900020599
2024-08-10,0.22449050843715665,0.22449050843715665,0.22668027877807612,0.22369024157524106,0.22449050843715665
2024-08-11,0.22536742687225336,0.22536742687225336,0.2266545891761779,0.22411637008190155,0.22536742687225336
2024-08-12,0.2262443453073501,0.2262443453073501,0.2266288995742797,0.224542498588562,0.2262443453073501
2024-08-13,0.224542498588562,0.224542498588562,0.2255045622587204,0.2240846008062362,0.224542498588562
2024-08-14,0.224542498588562,0.224542498588562,0.2266288995742797,0.2253775149583816,0.224542498588562
2024-08-15,0.2263980209827423,0.2263980209827423,0.2261164486408233,0.2250984758138656,0.2263980209827423
2024-08-16,0.2255401611328125,0.2255401611328125,0.2259121239185333,0.2243410050868988,0.2255401611328125
2024-08-17,0.2257322569688161,0.2257322569688161,0.2269731114308039,0.22494986156622568,0.2257322569688161
2024-08-18,0.2259243528048197,0.2259243528048197,0.2280340989430745,0.22555871804555253,0.2259243528048197
2024-08-19,0.2261164486408233,0.2261164486408233,0.2290950864553451,0.2261675745248794,0.2261164486408233
2024-08-20,0.2284408807754516,0.2284408807754516,0.2293052077293396,0.2284148186445236,0.2284408807754516
2024-08-21,0.2285714298486709,0.2285714298486709,0.2293577939271927,0.2281802594661712,0.2285714298486709
2024-08-22,0.2288853377103805,0.2288853377103805,0.2293577939271927,0.2281802594661712,0.2288853377103805
2024-08-23,0.2279721945524215,0.2279721945524215,0.2288067638874054,0.2276866883039474,0.2279721945524215
2024-08-24,0.22820678353309626,0.22820678353309626,0.22938702503840128,0.22801644603411353,0.22820678353309626
2024-08-25,0.22844137251377103,0.22844137251377103,0.22996728618939713,0.22834620376427966,0.22844137251377103
2024-08-26,0.2286759614944458,0.2286759614944458,0.230547547340393,0.2286759614944458,0.2286759614944458
2024-08-27,0.2299379110336303,0.2299379110336303,0.2301813811063766,0.2294367253780365,0.2299379110336303
2024-08-28,0.2304147332906723,0.2304147332906723,0.2306006997823715,0.2298850566148758,0.2304147332906723
2024-08-29,0.2302820831537246,0.2302820831537246,0.2321532219648361,0.2304147332906723,0.2302820831537246
2024-08-30,0.2320724129676818,0.2320724129676818,0.2321532219648361,0.2314547002315521,0.2320724129676818
2024-08-31,0.23181296885013575,0.23181296885013575,0.23192930718262986,0.23082067072391507,0.23181296885013575
2024-09-01,0.23155352473258967,0.23155352473258967,0.23170539240042365,0.23018664121627802,0.23155352473258967
2024-09-02,0.2312940806150436,0.2312940806150436,0.2314814776182174,0.229552611708641,0.2312940806150436
2024-09-03,0.2297530174255371,0.2297530174255371,0.2297530174255371,0.2284148186445236,0.2297530174255371
2024-09-04,0.2293577939271927,0.2293577939271927,0.2304413020610809,0.2292526364326477,0.2293577939271927
2024-09-05,0.2304147332906723,0.2304147332906723,0.2311337143182754,0.2304944097995758,0.2304147332906723
2024-09-06,0.230946883559227,0.230946883559227,0.2312940806150436,0.2306273132562637,0.230946883559227
2024-09-07,0.23085809250672656,0.23085809250672656,0.23098327716191608,0.22988981505235034,0.23085809250672656
2024-09-08,0.23076930145422614,0.23076930145422614,0.23067247370878854,0.22915231684843695,0.23076930145422614
2024-09-09,0.2306805104017257,0.2306805104017257,0.230361670255661,0.2284148186445236,0.2306805104017257
2024-09-10,0.2293577939271927,0.2293577939271927,0.2306539118289947,0.2290425896644592,0.2293577939271927
2024-09-11,0.2306006997823715,0.2306006997823715,0.2314547002315521,0.230361670255661,0.2306006997823715
2024-09-12,0.2306805104017257,0.2306805104017257,0.2310536056756973,0.230361670255661,0.2306805104017257
2024-09-13,0.2310803085565567,0.2310803085565567,0.2326122522354126,0.2310803085565567,0.2310803085565567
2024-09-14,0.23159095644950867,0.23159095644950867,0.2326122522354126,0.23159095644950867,0.23159095644950867
2024-09-15,0.23210160434246063,0.23210160434246063,0.2326122522354126,0.23210160434246063,0.23210160434246063
2024-09-16,0.2326122522354126,0.2326122522354126,0.2326122522354126,0.2326122522354126,0.2326122522354126
2024-09-17,0.2326392829418182,0.2326392829418182,0.2351557910442352,0.2326392829418182,0.2326392829418182
2024-09-18,0.2346591651439666,0.2346591651439666,0.2362669706344604,0.2344665974378585,0.2346591651439666
2024-09-19,0.2357656508684158,0.2357656508684158,0.23784039914608,0.2340824007987976,0.2357656508684158
2024-09-20,0.2374450862407684,0.2374450862407684,0.2395496517419815,0.2371072769165039,0.2374450862407684
2024-09-21,0.23761459191640213,0.23761459191640213,0.23915944000085193,0.23716354370117188,0.23761459191640213
2024-09-22,0.23778409759203586,0.23778409759203586,0.23876922825972238,0.23721981048583984,0.23778409759203586
2024-09-23,0.2379536032676696,0.2379536032676696,0.2383790165185928,0.2372760772705078,0.2379536032676696
2024-09-24,0.2380668967962265,0.2380668967962265,0.2413127422332763,0.2379536032676696,0.2380668967962265
2024-09-25,0.2409638464450836,0.2409638464450836,0.2434570789337158,0.2413127422332763,0.2409638464450836
2024-09-26,0.2422187179327011,0.2422187179327011,0.2428717017173767,0.2410509884357452,0.2422187179327011
2024-09-27,0.2415459007024765,0.2415459007024765,0.2429838478565216,0.2416918575763702,0.2415459007024765
2024-09-28,0.24195639292399088,0.24195639292399088,0.24340919653574625,0.24193598826726273,0.24195639292399088
2024-09-29,0.24236688514550522,0.24236688514550522,0.24383454521497086,0.24218011895815528,0.24236688514550522
2024-09-30,0.2427773773670196,0.2427773773670196,0.2442598938941955,0.2424242496490478,0.2427773773670196
