Date,Adj Close,Close,High,Low,Open
2024-03-21,0.0278419684618711,0.0278419684618711,0.0278932228684425,0.0275254603475332,0.0278419684618711
2024-03-22,0.0275550410151481,0.0275550410151481,0.027589252218604,0.0274100247770547,0.0275550410151481
2024-03-23,0.027542908365527734,0.027542908365527734,0.027596615875760636,0.027415789042909866,0.027542908365527734
2024-03-24,0.027530775715907365,0.027530775715907365,0.027603979532917267,0.027421553308765032,0.027530775715907365
2024-03-25,0.027518643066287,0.027518643066287,0.0276113431900739,0.0274273175746202,0.027518643066287
2024-03-26,0.0275178868323564,0.0275178868323564,0.0276014357805252,0.0274642277508974,0.0275178868323564
2024-03-27,0.0275406222790479,0.0275406222790479,0.0275527648627758,0.0274025164544582,0.0275406222790479
2024-03-28,0.0274725258350372,0.0274725258350372,0.0275103170424699,0.0273740123957395,0.0274725258350372
2024-03-29,0.0275027491152286,0.0275027491152286,0.0275725144892931,0.0273785069584846,0.0275027491152286
2024-03-30,0.0274919203172127,0.0274919203172127,0.027559861540794366,0.027352346728245366,0.0274919203172127
2024-03-31,0.0274810915191968,0.0274810915191968,0.027547208592295633,0.027326186498006135,0.0274810915191968
2024-04-01,0.0274702627211809,0.0274702627211809,0.0275345556437969,0.0273000262677669,0.0274702627211809
2024-04-02,0.027329871430993,0.027329871430993,0.0273530464619398,0.0272553842514753,0.027329871430993
2024-04-03,0.0273433234542608,0.0273433234542608,0.0273582860827446,0.0272034835070371,0.0273433234542608
2024-04-04,0.0273358467966318,0.0273358467966318,0.0273620262742042,0.0272182896733284,0.0273358467966318
2024-04-05,0.0272642988711595,0.0272642988711595,0.0273702647536993,0.0271488297730684,0.0272642988711595
2024-04-06,0.02726876176893707,0.02726876176893707,0.027364275107781066,0.027161623040835033,0.02726876176893707
2024-04-07,0.027273224666714634,0.027273224666714634,0.027358285461862832,0.02717441630860167,0.027273224666714634
2024-04-08,0.0272776875644922,0.0272776875644922,0.0273522958159446,0.0271872095763683,0.0272776875644922
2024-04-09,0.0272553842514753,0.0272553842514753,0.0275755561888217,0.0272257011383771,0.0272553842514753
2024-04-10,0.0275254603475332,0.0275254603475332,0.0275884885340929,0.0272680167108774,0.0275254603475332
2024-04-11,0.0272338557988405,0.0272338557988405,0.0274506565183401,0.0271968226879835,0.0272338557988405
2024-04-12,0.0274642277508974,0.0274642277508974,0.0275292489677667,0.0273074824362993,0.0274642277508974
2024-04-13,0.027411979312698034,0.027411979312698034,0.027458061774571666,0.027258039141694668,0.027411979312698034
2024-04-14,0.027359730874498667,0.027359730874498667,0.027386874581376633,0.027208595847090032,0.027359730874498667
2024-04-15,0.0273074824362993,0.0273074824362993,0.0273156873881816,0.0271591525524854,0.0273074824362993
2024-04-16,0.0272034835070371,0.0272034835070371,0.0273463129997253,0.0271274726837873,0.0272034835070371
2024-04-17,0.0272732228040695,0.0272732228040695,0.0273074824362993,0.0271076168864965,0.0272732228040695
2024-04-18,0.0271960832178592,0.0271960832178592,0.0272717364132404,0.0271532535552978,0.0271960832178592
2024-04-19,0.0271768663078546,0.0271768663078546,0.0271761287003755,0.0271002706140279,0.0271768663078546
2024-04-20,0.027158685028552967,0.027158685028552967,0.02716064577301337,0.027053995678822135,0.027156233166654865
2024-04-21,0.027140503749251334,0.027140503749251334,0.027145162845651234,0.027007720743616365,0.027135600025455134
2024-04-22,0.0271223224699497,0.0271223224699497,0.0271296799182891,0.0269614458084106,0.0271149668842554
2024-04-23,0.0269774459302425,0.0269774459302425,0.0271304156631231,0.0269636251032352,0.0269774459302425
2024-04-24,0.027109820395708,0.027109820395708,0.0271525159478187,0.0269614458084106,0.027109820395708
2024-04-25,0.0269971117377281,0.0269971117377281,0.0270540807396173,0.0269034188240766,0.0269971117377281
2024-04-26,0.0270219147205352,0.0270219147205352,0.0271171741187572,0.026983268558979,0.0270219147205352
2024-04-27,0.027028004328409766,0.027028004328409766,0.027095654979348134,0.026978417610128667,0.027028004328409766
2024-04-28,0.027034093936284333,0.027034093936284333,0.027074135839939065,0.02697356666127833,0.027034093936284333
2024-04-29,0.0270401835441589,0.0270401835441589,0.02705261670053,0.026968715712428,0.0270401835441589
2024-04-30,0.0270277578383684,0.0270277578383684,0.0270270276814699,0.0269106570631265,0.0270277578383684
2024-05-01,0.0268990751355886,0.0268990751355886,0.0269949249923229,0.0268384329974651,0.0268990751355886
2024-05-02,0.0270533487200737,0.0270533487200737,0.0271488297730684,0.0269905533641576,0.0270533487200737
2024-05-03,0.0271739140152931,0.0271739140152931,0.0274514090269804,0.0271473564207553,0.0271739140152931
2024-05-04,0.027193647498885767,0.027193647498885767,0.0273987129330635,0.027160640805959632,0.0271837705125411
2024-05-05,0.027213380982478434,0.027213380982478434,0.0273460168391466,0.027173925191163968,0.0271936270097891
2024-05-06,0.0272331144660711,0.0272331144660711,0.0272933207452297,0.0271872095763683,0.0272034835070371
2024-05-07,0.027210883796215,0.027210883796215,0.0272486973553895,0.0271002706140279,0.027210883796215
2024-05-08,0.0270709265023469,0.0270709265023469,0.0271157007664442,0.0270138848572969,0.0270709265023469
2024-05-09,0.0270870588719844,0.0270870588719844,0.0272249598056077,0.0270416438579559,0.0270870588719844
2024-05-10,0.0272479560226202,0.0272479560226202,0.0272776875644922,0.0271591525524854,0.0272479560226202
2024-05-11,0.027225737149516736,0.027225737149516736,0.0272776875644922,0.027156693860888433,0.027225737149516736
2024-05-12,0.027203518276413267,0.027203518276413267,0.0272776875644922,0.02715423516929147,0.027203518276413267
2024-05-13,0.0271812994033098,0.0271812994033098,0.0272776875644922,0.0271517764776945,0.0271812994033098
2024-05-14,0.0271916463971138,0.0271916463971138,0.0273695159703493,0.0271584149450063,0.0271916463971138
2024-05-15,0.0273545421659946,0.0273545421659946,0.0275103170424699,0.0273373406380414,0.0273545421659946
2024-05-16,0.0275785997509956,0.0275785997509956,0.0277554206550121,0.0275633968412876,0.0275785997509956
2024-05-17,0.0276319440454244,0.0276319440454244,0.0277638938277959,0.0275413822382688,0.0276319440454244
2024-05-18,0.0276497937738895,0.0276497937738895,0.027812452986836367,0.0275639394919077,0.0276497937738895
2024-05-19,0.027667643502354598,0.027667643502354598,0.027861012145876832,0.0275864967455466,0.027667643502354598
2024-05-20,0.0276854932308197,0.0276854932308197,0.0279095713049173,0.0276090539991855,0.0276854932308197
2024-05-21,0.0276816617697477,0.0276816617697477,0.0276854932308197,0.0275012385100126,0.0276816617697477
2024-05-22,0.0275072902441024,0.0275072902441024,0.0275398641824722,0.0274197962135076,0.0275072902441024
2024-05-23,0.0274047665297985,0.0274047665297985,0.0274514090269804,0.0273000262677669,0.0274047665297985
2024-05-24,0.0272985361516475,0.0272985361516475,0.027317926287651,0.027210883796215,0.0272985361516475
2024-05-25,0.0272965499510367,0.0272965499510367,0.02733537244300043,0.027231911197304667,0.0272965499510367
2024-05-26,0.0272945637504259,0.0272945637504259,0.027352818598349867,0.02725293859839433,0.0272945637504259
2024-05-27,0.0272925775498151,0.0272925775498151,0.0273702647536993,0.027273965999484,0.0272925775498151
2024-05-28,0.0273597817867994,0.0273597817867994,0.0273905079811811,0.0272925775498151,0.0273597817867994
2024-05-29,0.0273425728082656,0.0273425728082656,0.0273403320461511,0.0271665304899215,0.0273425728082656
2024-05-30,0.0271886903792619,0.0271886903792619,0.0272940658032894,0.0270562767982482,0.0271886903792619
2024-05-31,0.027262071147561,0.027262071147561,0.0272925775498151,0.0271517764776945,0.027262071147561
2024-06-01,0.027245008697112334,0.027245008697112334,0.0273002808292706,0.027132160340746236,0.027245008697112334
2024-06-02,0.027227946246663665,0.027227946246663665,0.0273079841087261,0.027112544203797967,0.027227946246663665
2024-06-03,0.027210883796215,0.027210883796215,0.0273156873881816,0.0270929280668497,0.027210883796215
2024-06-04,0.0273425728082656,0.0273425728082656,0.0274152848869562,0.0272851288318634,0.0273425728082656
2024-06-05,0.0273567866533994,0.0273567866533994,0.0273972600698471,0.0272331144660711,0.0273567866533994
2024-06-06,0.0273448191583156,0.0273448191583156,0.0274710170924663,0.0273373406380414,0.0273448191583156
2024-06-07,0.0274763014167547,0.0274763014167547,0.0275330394506454,0.0271739140152931,0.0274763014167547
2024-06-08,0.0273485103001197,0.0273485103001197,0.027443459257483434,0.027137386302153232,0.0273485103001197
2024-06-09,0.0272207191834847,0.0272207191834847,0.02735387906432147,0.027100858589013368,0.0272207191834847
2024-06-10,0.0270929280668497,0.0270929280668497,0.0272642988711595,0.0270643308758735,0.0270929280668497
2024-06-11,0.0272405352443456,0.0272405352443456,0.0272851288318634,0.0271805599331855,0.0272405352443456
2024-06-12,0.0272420179098844,0.0272420179098844,0.0274846088141202,0.0272034835070371,0.0272420179098844
2024-06-13,0.0273074824362993,0.0273074824362993,0.02738225646317,0.0271591525524854,0.0273074824362993
2024-06-14,0.0272116251289844,0.0272116251289844,0.0273007713258266,0.0271739140152931,0.0272116251289844
2024-06-15,0.027228687579433065,0.027228687579433065,0.027301268652081434,0.027161623661716733,0.027228687579433065
2024-06-16,0.027245750029881735,0.027245750029881735,0.027301765978336265,0.02714933330814037,0.027245750029881735
2024-06-17,0.0272628124803304,0.0272628124803304,0.0273022633045911,0.027137042954564,0.0272628124803304
2024-06-18,0.0271665304899215,0.0271665304899215,0.0272851288318634,0.027137042954564,0.0271665304899215
2024-06-19,0.0272910874336957,0.0272910874336957,0.0273552909493446,0.0272257011383771,0.0272910874336957
2024-06-20,0.0272724796086549,0.0272724796086549,0.0273030083626508,0.0271886903792619,0.0272724796086549
2024-06-21,0.0272353421896696,0.0272353421896696,0.0273164324462413,0.0271960832178592,0.0272353421896696
2024-06-22,0.027224722628792098,0.027224722628792098,0.0273209121078252,0.027186724667747766,0.027224722628792098
2024-06-23,0.0272141030679146,0.0272141030679146,0.0273253917694091,0.027177366117636333,0.0272141030679146
2024-06-24,0.0272034835070371,0.0272034835070371,0.027329871430993,0.0271680075675249,0.0272034835070371
2024-06-25,0.0273238979279994,0.0273238979279994,0.0273672677576541,0.0272257011383771,0.0273238979279994
2024-06-26,0.0272257011383771,0.0272257011383771,0.0272435005754232,0.0270709265023469,0.0272257011383771
2024-06-27,0.0270760580897331,0.0270760580897331,0.0272464714944362,0.0270365271717309,0.0270760580897331
2024-06-28,0.0271591525524854,0.0271591525524854,0.0273015201091766,0.0271002706140279,0.0271591525524854
2024-06-29,0.0271961850424607,0.0271961850424607,0.0272985392560561,0.027131961658596934,0.0271961850424607
2024-06-30,0.027233217532436002,0.027233217532436002,0.027295558402935603,0.027163652703165966,0.027233217532436002
2024-07-01,0.0272702500224113,0.0272702500224113,0.0272925775498151,0.027195343747735,0.0272702500224113
2024-07-02,0.0272368248552083,0.0272368248552083,0.0272383075207471,0.0271355677396059,0.0272368248552083
2024-07-03,0.0271665304899215,0.0271665304899215,0.0273642744868993,0.0271179098635911,0.0271665304899215
2024-07-04,0.0272963028401136,0.0272963028401136,0.0273680165410041,0.0272776875644922,0.0272963028401136
2024-07-05,0.0273000262677669,0.0273000262677669,0.0274401120841503,0.0273030083626508,0.0273000262677669
2024-07-06,0.027332437535126968,0.027332437535126968,0.027468308806419334,0.027336927751700033,0.027332437535126968
2024-07-07,0.027364848802487032,0.027364848802487032,0.027496505528688365,0.027370847140749267,0.027364848802487032
2024-07-08,0.0273972600698471,0.0273972600698471,0.0275247022509574,0.0274047665297985,0.0273972600698471
2024-07-09,0.0274800769984722,0.0274800769984722,0.027518643066287,0.0274197962135076,0.0274800769984722
2024-07-10,0.0274649821221828,0.0274649821221828,0.0275747962296009,0.0274333376437425,0.0274649821221828
2024-07-11,0.0275330394506454,0.0275330394506454,0.0286672599613666,0.0275254603475332,0.0275330394506454
2024-07-12,0.0277554206550121,0.0277554206550121,0.0287447161972522,0.027586206793785,0.0277554206550121
2024-07-13,0.0277168067793051,0.0277168067793051,0.02844974709053827,0.027588743716478268,0.0277168067793051
2024-07-14,0.0276781929035981,0.0276781929035981,0.028154777983824333,0.027591280639171534,0.0276781929035981
2024-07-15,0.0276395790278911,0.0276395790278911,0.0278598088771104,0.0275938175618648,0.0276395790278911
2024-07-16,0.0276931598782539,0.0276931598782539,0.0277770068496465,0.027586206793785,0.0276931598782539
2024-07-17,0.0277963075786829,0.0277963075786829,0.0279462300240993,0.0277623534202575,0.0277963075786829
2024-07-18,0.0278807803988456,0.0278807803988456,0.0278916675597429,0.0277469474822282,0.0278807803988456
2024-07-19,0.0276701711118221,0.0276701711118221,0.0276709366589784,0.0275103170424699,0.0276701711118221
2024-07-20,0.0276345796883106,0.0276345796883106,0.027649293964107768,0.027507038787007266,0.0276345796883106
2024-07-21,0.0275989882647991,0.0275989882647991,0.027627651269237132,0.027503760531544633,0.0275989882647991
2024-07-22,0.0275633968412876,0.0275633968412876,0.0276060085743665,0.027500482276082,0.0275633968412876
2024-07-23,0.0275482106953859,0.0275482106953859,0.0276808943599462,0.0275345556437969,0.0275482106953859
2024-07-24,0.0276701711118221,0.0276701711118221,0.0278520509600639,0.0276395790278911,0.0276701711118221
2024-07-25,0.0277023669332265,0.0277023669332265,0.0277546495199203,0.0275922957807779,0.0277023669332265
2024-07-26,0.0276166815310716,0.0276166815310716,0.0278916675597429,0.0275785997509956,0.0276166815310716
2024-07-27,0.0276781022548675,0.0276781022548675,0.0279002332439025,0.0276398509740829,0.0276781022548675
2024-07-28,0.0277395229786634,0.0277395229786634,0.0279087989280621,0.0277011021971702,0.0277395229786634
2024-07-29,0.0278009437024593,0.0278009437024593,0.0279173646122217,0.0277623534202575,0.0278009437024593
2024-07-30,0.0278318952769041,0.0278318952769041,0.0278582572937011,0.0277315583080053,0.0278318952769041
2024-07-31,0.0279033426195383,0.0279033426195383,0.0281848926097154,0.0278559308499097,0.0279033426195383
2024-08-01,0.0281690135598182,0.0281690135598182,0.0282326377928257,0.0280749034136533,0.0281690135598182
2024-08-02,0.0281112063676118,0.0281112063676118,0.0285070855170488,0.0280819982290267,0.0281112063676118
2024-08-03,0.0281890283028284,0.0281890283028284,0.028520648678143766,0.028134868790705935,0.0281810003022352
2024-08-04,0.028266850238045,0.028266850238045,0.028534211839238734,0.028187739352385166,0.028250794236858598
2024-08-05,0.0283446721732616,0.0283446721732616,0.0285477750003337,0.0282406099140644,0.028320588171482
2024-08-06,0.0281690135598182,0.0281690135598182,0.0282885450869798,0.0280977804213762,0.0281690135598182
2024-08-07,0.0282541736960411,0.0282541736960411,0.0282469913363456,0.0280033610761165,0.0282541736960411
2024-08-08,0.0281056761741638,0.0281056761741638,0.0284115131944417,0.0280954129993915,0.0281056761741638
2024-08-09,0.0283607505261898,0.0283607505261898,0.0284511223435401,0.0283286124467849,0.0283607505261898
2024-08-10,0.028371486191948233,0.028371486191948233,0.02845409077902627,0.0283339656889438,0.028371486191948233
2024-08-11,0.02838222185770667,0.02838222185770667,0.028457059214512432,0.0283393189311027,0.02838222185770667
2024-08-12,0.0283929575234651,0.0283929575234651,0.0284600276499986,0.0283446721732616,0.0283929575234651
2024-08-13,0.0285453293472528,0.0285453293472528,0.0286221299320459,0.0284333247691392,0.0285453293472528
2024-08-14,0.0286418050527572,0.0286418050527572,0.0287306793034076,0.0285306703299283,0.0286418050527572
2024-08-15,0.0285168383270502,0.0285168383270502,0.0286787692457437,0.0284220110625028,0.0285168383270502
2024-08-16,0.0285355560481548,0.0285355560481548,0.0288309063762426,0.0284397937357425,0.0285355560481548
2024-08-17,0.028663186977306965,0.028663186977306965,0.028922371566295565,0.0285854277511437,0.028663186977306965
2024-08-18,0.028790817906459133,0.028790817906459133,0.029013836756348534,0.0287310617665449,0.028790817906459133
2024-08-19,0.0289184488356113,0.0289184488356113,0.0291053019464015,0.0288766957819461,0.0289184488356113
2024-08-20,0.0291383787989616,0.0291383787989616,0.029348749667406,0.0290782209485769,0.0291383787989616
2024-08-21,0.0292997360229492,0.0292997360229492,0.0293832439929246,0.0291205588728189,0.0292997360229492
2024-08-22,0.0291630197316408,0.0291630197316408,0.0292286556214094,0.028904240578413,0.0291630197316408
2024-08-23,0.0289939101785421,0.0289939101785421,0.0294967852532863,0.0289687141776084,0.0289939101785421
2024-08-24,0.0291476336618264,0.0291476336618264,0.029508980611960032,0.029104876642425767,0.0291476336618264
2024-08-25,0.0293013571451107,0.0293013571451107,0.029521175970633768,0.02924103910724313,0.0293013571451107
2024-08-26,0.029455080628395,0.029455080628395,0.0295333713293075,0.0293772015720605,0.029455080628395
2024-08-27,0.0294377375394105,0.0294377375394105,0.0294377375394105,0.0293083246797323,0.0294377375394105
2024-08-28,0.02948634698987,0.02948634698987,0.0294967852532863,0.0293169151991605,0.02948634698987
2024-08-29,0.0293746143579483,0.0293746143579483,0.0295263957232236,0.0293599516153335,0.0293746143579483
2024-08-30,0.0295072291046381,0.0295072291046381,0.0297973770648241,0.0293754767626523,0.0295072291046381
2024-08-31,0.029498530551791167,0.029498530551791167,0.0296587577710549,0.029320559774835834,0.029458136608203234
2024-09-01,0.029489831998944234,0.029489831998944234,0.0295201384772857,0.029265642787019368,0.029409044111768368
2024-09-02,0.0294811334460973,0.0294811334460973,0.0293815191835165,0.0292107257992029,0.0293599516153335
2024-09-03,0.0292654391378164,0.0292654391378164,0.0296357758343219,0.0291375294327735,0.0292654391378164
2024-09-04,0.0291911140084266,0.0291911140084266,0.0295063592493534,0.0291596204042434,0.0291911140084266
2024-09-05,0.0294576846063137,0.0294576846063137,0.0303306020796298,0.0293996594846248,0.0294576846063137
2024-09-06,0.0297787431627511,0.0297787431627511,0.0300869513303041,0.0297265164554119,0.0297787431627511
2024-09-07,0.0297457470248142,0.0297457470248142,0.0299727010230223,0.02962736971676347,0.0297457470248142
2024-09-08,0.0297127508868773,0.0297127508868773,0.0298584507157405,0.029528222978115033,0.0297127508868773
2024-09-09,0.0296797547489404,0.0296797547489404,0.0297442004084587,0.0294290762394666,0.0296797547489404
2024-09-10,0.0295255258679389,0.0295255258679389,0.0297185666859149,0.0294715743511915,0.0295255258679389
2024-09-11,0.0297362376004457,0.0297362376004457,0.0303241647779941,0.0295473337173461,0.0297362376004457
2024-09-12,0.0295945536345243,0.0295945536345243,0.0301595423370599,0.0295805484056472,0.0295945536345243
2024-09-13,0.029954470694065,0.029954470694065,0.0304108504205942,0.0299490876495838,0.029954470694065
2024-09-14,0.0300028572479883,0.0300028572479883,0.030357798561453802,0.0299760686854521,0.0300028572479883
2024-09-15,0.030051243801911598,0.030051243801911598,0.0303047467023134,0.0300030497213204,0.030051243801911598
2024-09-16,0.0300996303558349,0.0300996303558349,0.030251694843173,0.0300300307571887,0.0300996303558349
2024-09-17,0.0300751887261867,0.0300751887261867,0.0301077850162982,0.0299670379608869,0.0300751887261867
2024-09-18,0.0299625471234321,0.0299625471234321,0.0301368217915296,0.0299311578273773,0.0299625471234321
2024-09-19,0.0299643408507108,0.0299643408507108,0.0309033021330833,0.0298373866826295,0.0299643408507108
2024-09-20,0.030202355235815,0.030202355235815,0.0303757470101118,0.0301659107208251,0.030202355235815
2024-09-21,0.030248172581195765,0.030248172581195765,0.030690981696049367,0.0302085578441619,0.030248172581195765
2024-09-22,0.030293989926576535,0.030293989926576535,0.03100621638198693,0.0302512049674987,0.030293989926576535
2024-09-23,0.0303398072719573,0.0303398072719573,0.0313214510679245,0.0302938520908355,0.0303398072719573
2024-09-24,0.0303766727447509,0.0303766727447509,0.0307465270161628,0.0303067062050104,0.0303766727447509
2024-09-25,0.0307097006589174,0.0307097006589174,0.0308099947869777,0.0305530093610286,0.0307097006589174
2024-09-26,0.0305157154798507,0.0305157154798507,0.0313450135290622,0.03050640784204,0.0305157154798507
2024-09-27,0.0308966189622879,0.0308966189622879,0.0315248556435108,0.0307777523994445,0.0308966189622879
2024-09-28,0.030901713296771032,0.030901713296771032,0.0313920595993598,0.030816102400422034,0.030901713296771032
2024-09-29,0.03090680763125417,0.03090680763125417,0.0312592635552088,0.030854452401399567,0.03090680763125417
2024-09-30,0.0309119019657373,0.0309119019657373,0.0311264675110578,0.0308928024023771,0.0309119019657373
