Date,Adj Close,Close,High,Low,Open
2024-03-25,0.7410261631011963,0.7410261631011963,0.7439368963241577,0.7405268549919128,0.7410261631011963
2024-03-26,0.7430248856544495,0.7430248856544495,0.7445462346076965,0.7430082559585571,0.7430248856544495
2024-03-27,0.7433396577835083,0.7433396577835083,0.7436050176620483,0.74131178855896,0.7433396577835083
2024-03-28,0.7414492964744568,0.7414492964744568,0.7427213191986084,0.7398255467414856,0.7414492964744568
2024-03-29,0.7408450245857239,0.7408450245857239,0.742225170135498,0.7406639456748962,0.7408450245857239
2024-03-30,0.7412334879239401,0.7412334879239401,0.7422802845637003,0.7400619586308798,0.7412334879239401
2024-03-31,0.7416219512621561,0.7416219512621561,0.7423353989919027,0.7394599715868632,0.7416219512621561
2024-04-01,0.7420104146003723,0.7420104146003723,0.742390513420105,0.7388579845428467,0.7420104146003723
2024-04-02,0.7393441796302795,0.7393441796302795,0.7405542135238647,0.738623321056366,0.7393441796302795
2024-04-03,0.7400007843971252,0.7400007843971252,0.7416197061538696,0.7393824458122253,0.7400007843971252
2024-04-04,0.7419002652168274,0.7419002652168274,0.7431628704071045,0.7415152192115784,0.7419002652168274
2024-04-05,0.7415867447853088,0.7415867447853088,0.7425227761268616,0.740055501461029,0.7415867447853088
2024-04-06,0.7415244181950887,0.7415244181950887,0.742460310459137,0.7402839064598083,0.7415244181950887
2024-04-07,0.7414620916048685,0.7414620916048685,0.7423978447914124,0.7405123114585876,0.7414620916048685
2024-04-08,0.7413997650146484,0.7413997650146484,0.7423353791236877,0.7407407164573669,0.7413997650146484
2024-04-09,0.7422086596488953,0.7422086596488953,0.7444353699684143,0.741933286190033,0.7422086596488953
2024-04-10,0.7436437010765076,0.7436437010765076,0.7442137002944946,0.7386397123336792,0.7436437010765076
2024-04-11,0.7385796904563904,0.7385796904563904,0.7400281429290771,0.7380346655845642,0.7385796904563904
2024-04-12,0.739202082157135,0.739202082157135,0.7393879294395447,0.7345055937767029,0.739202082157135
2024-04-13,0.737935483455658,0.737935483455658,0.7381495436032613,0.7341769536336263,0.737935483455658
2024-04-14,0.7366688847541809,0.7366688847541809,0.7369111577669779,0.7338483134905497,0.7366688847541809
2024-04-15,0.7354022860527039,0.7354022860527039,0.7356727719306946,0.7335196733474731,0.7354022860527039
2024-04-16,0.7336864471435547,0.7336864471435547,0.7339449524879456,0.7315342426300049,0.7336864471435547
2024-04-17,0.7328101396560669,0.7328101396560669,0.7348618507385254,0.7326222062110901,0.7328101396560669
2024-04-18,0.7351481318473816,0.7351481318473816,0.736485481262207,0.7343006730079651,0.7351481318473816
2024-04-19,0.7342144250869751,0.7342144250869751,0.7354022860527039,0.7321662306785583,0.7342144250869751
2024-04-20,0.7343402703603109,0.7343402703603109,0.7354022860527039,0.7325653632481893,0.7343942523002625
2024-04-21,0.7344661156336466,0.7344661156336466,0.7354022860527039,0.7329644958178202,0.7345740795135498
2024-04-22,0.7345919609069824,0.7345919609069824,0.7354022860527039,0.7333636283874512,0.7347539067268372
2024-04-23,0.734235942363739,0.734235942363739,0.7354022860527039,0.7332077026367188,0.734235942363739
2024-04-24,0.7350779175758362,0.7350779175758362,0.7361602187156677,0.7340365648269653,0.7350779175758362
2024-04-25,0.7346459031105042,0.7346459031105042,0.7359976172447205,0.7338749170303345,0.7346459031105042
2024-04-26,0.7357810139656067,0.7357810139656067,0.7362794280052185,0.7337403297424316,0.7357810139656067
2024-04-27,0.7353612581888834,0.7353612581888834,0.7362396915753683,0.7337169845898946,0.7353612581888834
2024-04-28,0.7349415024121603,0.7349415024121603,0.736199955145518,0.7336936394373575,0.7349415024121603
2024-04-29,0.734521746635437,0.734521746635437,0.7361602187156677,0.7336702942848206,0.734521746635437
2024-04-30,0.7352616786956787,0.7352616786956787,0.7354563474655151,0.7331969141960144,0.7352616786956787
2024-05-01,0.7324880361557007,0.7324880361557007,0.7337295413017273,0.7321233749389648,0.7324880361557007
2024-05-02,0.7353103756904602,0.7353103756904602,0.7370609045028687,0.7345325946807861,0.7353103756904602
2024-05-03,0.738699734210968,0.738699734210968,0.7432070970535278,0.738099992275238,0.738699734210968
2024-05-04,0.7392210563023885,0.7392210563023885,0.7426156401634216,0.738540252049764,0.7392210563023885
2024-05-05,0.739742378393809,0.739742378393809,0.7420241832733154,0.7389805118242899,0.739742378393809
2024-05-06,0.7402637004852295,0.7402637004852295,0.7414327263832092,0.7394207715988159,0.7402637004852295
2024-05-07,0.7398310303688049,0.7398310303688049,0.7406419515609741,0.7384979128837585,0.7398310303688049
2024-05-08,0.7383342981338501,0.7383342981338501,0.738552451133728,0.7371532320976257,0.7383342981338501
2024-05-09,0.7377460598945618,0.7377460598945618,0.7394262552261353,0.7368653416633606,0.7377460598945618
2024-05-10,0.7397544384002686,0.7397544384002686,0.7396449446678162,0.7380727529525757,0.7397544384002686
2024-05-11,0.7393174171447754,0.7393174171447754,0.7397179007530212,0.7380237380663554,0.7393174171447754
2024-05-12,0.7388803958892822,0.7388803958892822,0.7397908568382263,0.7379747231801351,0.7388803958892822
2024-05-13,0.7384433746337891,0.7384433746337891,0.7398638129234314,0.7379257082939148,0.7384433746337891
2024-05-14,0.7393715381622314,0.7393715381622314,0.7400281429290771,0.7382416129112244,0.7393715381622314
2024-05-15,0.7396340370178223,0.7396340370178223,0.743428111076355,0.7395902872085571,0.7396340370178223
2024-05-16,0.7442913055419922,0.7442913055419922,0.7453786730766296,0.7423519492149353,0.7442913055419922
2024-05-17,0.7430524230003357,0.7430524230003357,0.743992269039154,0.7417407035827637,0.7430524230003357
2024-05-18,0.7432310779889425,0.7432310779889425,0.7440845568974813,0.7418067455291748,0.7432310779889425
2024-05-19,0.7434097329775492,0.7434097329775492,0.7441768447558085,0.7418727874755859,0.7434097329775492
2024-05-20,0.743588387966156,0.743588387966156,0.7442691326141357,0.7419388294219971,0.743588387966156
2024-05-21,0.7422031760215759,0.7422031760215759,0.7429972290992737,0.7413338422775269,0.7422031760215759
2024-05-22,0.7422692775726318,0.7422692775726318,0.7429972290992737,0.7406639456748962,0.7422692775726318
2024-05-23,0.7407956123352051,0.7407956123352051,0.7418947815895081,0.7400171756744385,0.7407956123352051
2024-05-24,0.7397652864456177,0.7397652864456177,0.7412898540496826,0.7393551468849182,0.7397652864456177
2024-05-25,0.7401636242866516,0.7401636242866516,0.7415281931559244,0.7397987246513367,0.7401636242866516
2024-05-26,0.7405619621276855,0.7405619621276855,0.7417665322621664,0.7402423024177551,0.7405619621276855
2024-05-27,0.7409602999687195,0.7409602999687195,0.7420048713684082,0.7406858801841736,0.7409602999687195
2024-05-28,0.741526186466217,0.741526186466217,0.7427765130996704,0.7413942813873291,0.741526186466217
2024-05-29,0.7416197061538696,0.7416197061538696,0.7418947815895081,0.7398419976234436,0.7416197061538696
2024-05-30,0.7396395206451416,0.7396395206451416,0.7413997650146484,0.7387270331382751,0.7396395206451416
2024-05-31,0.7409054040908813,0.7409054040908813,0.7412183880805969,0.7393168807029724,0.7409054040908813
2024-06-01,0.7407389879226685,0.7407389879226685,0.7416568597157797,0.7394408384958903,0.7407389879226685
2024-06-02,0.7405725717544556,0.7405725717544556,0.7420953313509623,0.7395647962888082,0.7405725717544556
2024-06-03,0.7404061555862427,0.7404061555862427,0.742533802986145,0.7396887540817261,0.7404061555862427
2024-06-04,0.7434943914413452,0.7434943914413452,0.743770956993103,0.7417242527008057,0.7434943914413452
2024-06-05,0.7425834536552429,0.7425834536552429,0.7432181239128113,0.7410700917243958,0.7425834536552429
2024-06-06,0.7419278621673584,0.7419278621673584,0.7434391379356384,0.7415646910667419,0.7419278621673584
2024-06-07,0.7434943914413452,0.7434943914413452,0.7443799376487732,0.7398200631141663,0.7434943914413452
2024-06-08,0.7422112425168356,0.7422112425168356,0.7428563435872396,0.739377518494924,0.7422112425168356
2024-06-09,0.7409280935923258,0.7409280935923258,0.7413327495257059,0.7389349738756815,0.7409280935923258
2024-06-10,0.7396449446678162,0.7396449446678162,0.7398091554641724,0.7384924292564392,0.7396449446678162
2024-06-11,0.7392622232437134,0.7392622232437134,0.7397544384002686,0.7384924292564392,0.7392622232437134
2024-06-12,0.7391201853752136,0.7391201853752136,0.7441583871841431,0.7388689517974854,0.7391201853752136
2024-06-13,0.7418452501296997,0.7418452501296997,0.7425559163093567,0.7407627105712891,0.7418452501296997
2024-06-14,0.7401540875434875,0.7401540875434875,0.7406858801841736,0.7379148006439209,0.7401540875434875
2024-06-15,0.7397129734357198,0.7397129734357198,0.7403571605682373,0.7381928165753683,0.7397129734357198
2024-06-16,0.739271859327952,0.739271859327952,0.740028440952301,0.7384708325068156,0.739271859327952
2024-06-17,0.7388307452201843,0.7388307452201843,0.7396997213363647,0.7387488484382629,0.7388307452201843
2024-06-18,0.7402471899986267,0.7402471899986267,0.7402471899986267,0.7382361888885498,0.7402471899986267
2024-06-19,0.7401102781295776,0.7401102781295776,0.7409054040908813,0.7399240732192993,0.7401102781295776
2024-06-20,0.7404061555862427,0.7404061555862427,0.7406309843063354,0.7384106516838074,0.7404061555862427
2024-06-21,0.7384269833564758,0.7384269833564758,0.7392622232437134,0.7377351522445679,0.7384269833564758
2024-06-22,0.7382507920265198,0.7382507920265198,0.7394992709159851,0.7376499176025391,0.7382507920265198
2024-06-23,0.7380746006965637,0.7380746006965637,0.7397363185882568,0.7375646829605103,0.7380746006965637
2024-06-24,0.7378984093666077,0.7378984093666077,0.7399733662605286,0.7374794483184814,0.7378984093666077
2024-06-25,0.7391911745071411,0.7391911745071411,0.7401376962661743,0.7379366159439087,0.7391911745071411
2024-06-26,0.7381762862205505,0.7381762862205505,0.7389344573020935,0.7358080744743347,0.7381762862205505
2024-06-27,0.7359163761138916,0.7359163761138916,0.7375718951225281,0.7356349229812622,0.7359163761138916
2024-06-28,0.7363770008087158,0.7363770008087158,0.7384433746337891,0.7354941964149475,0.7363770008087158
2024-06-29,0.7369749347368876,0.7369749347368876,0.738479733467102,0.7357631723086039,0.7369749347368876
2024-06-30,0.7375728686650594,0.7375728686650594,0.738516092300415,0.7360321482022604,0.7375728686650594
2024-07-01,0.7381708025932312,0.7381708025932312,0.738552451133728,0.7363011240959167,0.7381708025932312
2024-07-02,0.736523449420929,0.736523449420929,0.7374087572097778,0.7358676791191101,0.736523449420929
2024-07-03,0.7374739646911621,0.7374739646911621,0.7400062084197998,0.7364475131034851,0.7374739646911621
2024-07-04,0.73896723985672,0.73896723985672,0.7405213713645935,0.7389125823974609,0.73896723985672
2024-07-05,0.7398638129234314,0.7398638129234314,0.7416086792945862,0.7398529648780823,0.7398638129234314
2024-07-06,0.7403904596964518,0.7403904596964518,0.7417958378791809,0.7402056058247884,0.7403904596964518
2024-07-07,0.7409171064694723,0.7409171064694723,0.7419829964637756,0.7405582467714945,0.7409171064694723
2024-07-08,0.7414437532424927,0.7414437532424927,0.7421701550483704,0.7409108877182007,0.7414437532424927
2024-07-09,0.7410151958465576,0.7410151958465576,0.7412898540496826,0.7398967146873474,0.7410151958465576
2024-07-10,0.740395188331604,0.740395188331604,0.7419498562812805,0.740115761756897,0.740395188331604
2024-07-11,0.7414602041244507,0.7414602041244507,0.745595395565033,0.7414547204971313,0.7414602041244507
2024-07-12,0.7450621128082275,0.7450621128082275,0.7462129592895508,0.7438871264457703,0.7450621128082275
2024-07-13,0.744908610979716,0.744908610979716,0.746064563592275,0.7440754175186157,0.744908610979716
2024-07-14,0.7447551091512045,0.7447551091512045,0.7459161678949991,0.7442637085914612,0.7447551091512045
2024-07-15,0.7446016073226929,0.7446016073226929,0.7457677721977234,0.7444519996643066,0.7446016073226929
2024-07-16,0.744318962097168,0.744318962097168,0.744657039642334,0.7430303692817688,0.744318962097168
2024-07-17,0.7440476417541504,0.7440476417541504,0.7469375729560852,0.7437875270843506,0.7440476417541504
2024-07-18,0.7466586828231812,0.7466586828231812,0.7467702031135559,0.7448678612709045,0.7466586828231812
2024-07-19,0.7442581057548523,0.7442581057548523,0.7444353699684143,0.7433452010154724,0.7442581057548523
2024-07-20,0.7441694935162863,0.7441694935162863,0.7443799575169882,0.74313356479009,0.7441694935162863
2024-07-21,0.7440808812777201,0.7440808812777201,0.7443245450655619,0.7429219285647074,0.7440808812777201
2024-07-22,0.743992269039154,0.743992269039154,0.7442691326141357,0.742710292339325,0.743992269039154
2024-07-23,0.7430082559585571,0.7430082559585571,0.7442137002944946,0.7427213191986084,0.7430082559585571
2024-07-24,0.7430524230003357,0.7430524230003357,0.7456565499305725,0.7428592443466187,0.7430524230003357
2024-07-25,0.7442137002944946,0.7442137002944946,0.7456398606300354,0.7437321543693542,0.7442137002944946
2024-07-26,0.744657039642334,0.744657039642334,0.7453786730766296,0.7438871264457703,0.744657039642334
2024-07-27,0.7446496685345968,0.7446496685345968,0.7455640037854513,0.743807832400004,0.7446496685345968
2024-07-28,0.7446422974268595,0.7446422974268595,0.7457493344942728,0.7437285383542379,0.7446422974268595
2024-07-29,0.7446349263191223,0.7446349263191223,0.7459346652030945,0.7436492443084717,0.7446349263191223
2024-07-30,0.7445905804634094,0.7445905804634094,0.7448789477348328,0.7431628704071045,0.7445905804634094
2024-07-31,0.7452175617218018,0.7452175617218018,0.7485758066177368,0.7444908022880554,0.7452175617218018
2024-08-01,0.7486711144447327,0.7486711144447327,0.7493892908096313,0.7471831440925598,0.7486711144447327
2024-08-02,0.748077392578125,0.748077392578125,0.7550589442253113,0.7476859092712402,0.748077392578125
2024-08-03,0.7501634359359741,0.7501634359359741,0.7561544974644979,0.7497261961301168,0.7501634359359741
2024-08-04,0.7522494792938232,0.7522494792938232,0.7572500507036845,0.7517664829889933,0.7522494792938232
2024-08-05,0.7543355226516724,0.7543355226516724,0.7583456039428711,0.7538067698478699,0.7543355226516724
2024-08-06,0.7545632123947144,0.7545632123947144,0.7559149861335754,0.7531935572624207,0.7545632123947144
2024-08-07,0.7544379830360413,0.7544379830360413,0.7548650503158569,0.7524964213371277,0.7544379830360413
2024-08-08,0.7537782788276672,0.7537782788276672,0.755743682384491,0.7531765103340149,0.7537782788276672
2024-08-09,0.7540681958198547,0.7540681958198547,0.756315290927887,0.7539374232292175,0.7540681958198547
2024-08-10,0.7544174194335938,0.7544174194335938,0.7562390168507894,0.7541669011116028,0.7544174194335938
2024-08-11,0.7547666430473328,0.7547666430473328,0.7561627427736918,0.754396378993988,0.7547666430473328
2024-08-12,0.7551158666610718,0.7551158666610718,0.7560864686965942,0.7546258568763733,0.7551158666610718
2024-08-13,0.7553954124450684,0.7553954124450684,0.7578054070472717,0.7548707723617554,0.7553954124450684
2024-08-14,0.7592437863349915,0.7592437863349915,0.7611508965492249,0.7587080597877502,0.7592437863349915
2024-08-15,0.7594571113586426,0.7594571113586426,0.7595898509025574,0.755886435508728,0.7594571113586426
2024-08-16,0.7562923431396484,0.7562923431396484,0.7591285705566406,0.756263792514801,0.7562923431396484
2024-08-17,0.7575339078903198,0.7575339078903198,0.7608497937520345,0.7575090924898783,0.7575339078903198
2024-08-18,0.7587754726409912,0.7587754726409912,0.7625710169474283,0.7587543924649557,0.7587754726409912
2024-08-19,0.7600170373916626,0.7600170373916626,0.7642922401428223,0.759999692440033,0.7600170373916626
2024-08-20,0.7645961046218872,0.7645961046218872,0.7660487294197083,0.7633005380630493,0.7645961046218872
2024-08-21,0.7665596008300781,0.7665596008300781,0.7669652700424194,0.7643097639083862,0.7665596008300781
2024-08-22,0.7661015391349792,0.7661015391349792,0.7665772438049316,0.7628405094146729,0.7661015391349792
2024-08-23,0.7632946968078613,0.7632946968078613,0.768226146697998,0.7630850076675415,0.7632946968078613
2024-08-24,0.7650487422943115,0.7650487422943115,0.7686596711476644,0.7643588185310364,0.7650487422943115
2024-08-25,0.7668027877807617,0.7668027877807617,0.7690931955973307,0.7656326293945312,0.7668027877807617
2024-08-26,0.7685568332672119,0.7685568332672119,0.7695267200469971,0.7669064402580261,0.7685568332672119
2024-08-27,0.76701819896698,0.76701819896698,0.7679312229156494,0.7660253047943115,0.76701819896698
2024-08-28,0.768420934677124,0.768420934677124,0.768757700920105,0.766207218170166,0.768420934677124
2024-08-29,0.7671535611152649,0.7671535611152649,0.7692899107933044,0.7667888402938843,0.7671535611152649
2024-08-30,0.7676835656166077,0.7676835656166077,0.7686395049095154,0.7664244771003723,0.7676835656166077
2024-08-31,0.7670095960299174,0.7670095960299174,0.767873744169871,0.7658384243647257,0.7670095960299174
2024-09-01,0.7663356264432272,0.7663356264432272,0.7671079834302267,0.7652523716290792,0.7663356264432272
2024-09-02,0.7656616568565369,0.7656616568565369,0.7663422226905823,0.7646663188934326,0.7656616568565369
2024-09-03,0.7654623985290527,0.7654623985290527,0.7654623985290527,0.7634462118148804,0.7654623985290527
2024-09-04,0.7651694416999817,0.7651694416999817,0.7675774693489075,0.7647306323051453,0.7651694416999817
2024-09-05,0.7674597501754761,0.7674597501754761,0.7694912552833557,0.766982913017273,0.7674597501754761
2024-09-06,0.7693668603897095,0.7693668603897095,0.7719622850418091,0.7678604125976562,0.7693668603897095
2024-09-07,0.7686781485875448,0.7686781485875448,0.7706972360610962,0.7668814857800802,0.7686781485875448
2024-09-08,0.76798943678538,0.76798943678538,0.7694321870803833,0.765902558962504,0.76798943678538
2024-09-09,0.7673007249832153,0.7673007249832153,0.7681671380996704,0.764923632144928,0.7673007249832153
2024-09-10,0.7657495737075806,0.7657495737075806,0.7667535543441772,0.7651402354240417,0.7657495737075806
2024-09-11,0.7667888402938843,0.7667888402938843,0.7691124677658081,0.7658843994140625,0.7667888402938843
2024-09-12,0.7665420174598694,0.7665420174598694,0.7673419117927551,0.7657613158226013,0.7665420174598694
2024-09-13,0.7688285708427429,0.7688285708427429,0.7707723379135132,0.7688345313072205,0.7688285708427429
2024-09-14,0.7694705327351888,0.7694705327351888,0.7714474002520243,0.7693795164426168,0.7694705327351888
2024-09-15,0.7701124946276346,0.7701124946276346,0.7721224625905355,0.7699245015780131,0.7701124946276346
2024-09-16,0.7707544565200806,0.7707544565200806,0.7727975249290466,0.7704694867134094,0.7707544565200806
2024-09-17,0.7718074321746826,0.7718074321746826,0.7737542390823364,0.7712478637695312,0.7718074321746826
2024-09-18,0.7716823816299438,0.7716823816299438,0.7736344933509827,0.7716645002365112,0.7716823816299438
2024-09-19,0.7715573310852051,0.7715573310852051,0.7753741145133972,0.7688285708427429,0.7715573310852051
2024-09-20,0.773736298084259,0.773736298084259,0.7762769460678101,0.7729887366294861,0.773736298084259
2024-09-21,0.7741820812225342,0.7741820812225342,0.7759559551874796,0.7730464935302734,0.7741820812225342
2024-09-22,0.7746278643608093,0.7746278643608093,0.7756349643071493,0.7731042504310608,0.7746278643608093
2024-09-23,0.7750736474990845,0.7750736474990845,0.7753139734268188,0.7731620073318481,0.7750736474990845
2024-09-24,0.7746473550796509,0.7746473550796509,0.7780284881591797,0.7741735577583313,0.7746473550796509
2024-09-25,0.7798122763633728,0.7798122763633728,0.7800251245498657,0.7759276628494263,0.7798122763633728
2024-09-26,0.7753260135650635,0.7753260135650635,0.7799095511436462,0.7753080129623413,0.7753260135650635
2024-09-27,0.778889000415802,0.778889000415802,0.7819830775260925,0.7774720191955566,0.778889000415802
2024-09-28,0.7795336643854777,0.7795336643854777,0.7819015979766846,0.7780090570449829,0.7796963651974996
2024-09-29,0.7801783283551534,0.7801783283551534,0.7818201184272766,0.7785460948944092,0.7805037299791971
2024-09-30,0.7808229923248291,0.7808229923248291,0.7817386388778687,0.7790831327438354,0.7813110947608948
